text,url
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Associated Press,https://en.wikipedia.org/wiki/Associated_Press
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
"Razzouk, Assaad W.",https://en.wikipedia.org/wiki/Assaad_W._Razzouk
Financial times,https://en.wikipedia.org/wiki/Financial_times
"Harvey, Fiona",https://en.wikipedia.org/wiki/Fiona_Harvey
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
"Harvey, Fiona",https://en.wikipedia.org/wiki/Fiona_Harvey
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Rogelj, Joeri",https://en.wikipedia.org/wiki/Joeri_Rogelj
"Höhne, Niklas",https://en.wikipedia.org/wiki/Niklas_H%C3%B6hne
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Mooney, Chris",https://en.wikipedia.org/wiki/Chris_Mooney_(journalist)
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
free content,https://en.wikipedia.org/wiki/Free_content
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Fourth Assessment Report,https://en.wikipedia.org/wiki/IPCC_Fourth_Assessment_Report
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Fourth Assessment Report,https://en.wikipedia.org/wiki/IPCC_Fourth_Assessment_Report
Geneva,https://en.wikipedia.org/wiki/Geneva
Switzerland,https://en.wikipedia.org/wiki/Switzerland
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
