text,url
Eastern Mediterranean Regional Office,https://en.wikipedia.org/wiki/Eastern_Mediterranean_Regional_office_of_World_Health_Organization
World Health Assembly,https://en.wikipedia.org/wiki/World_Health_Assembly
Brazzaville,https://en.wikipedia.org/wiki/Brazzaville
Matshidiso Moeti,https://en.wikipedia.org/wiki/Matshidiso_Moeti
Copenhagen,https://en.wikipedia.org/wiki/Copenhagen
USSR,https://en.wikipedia.org/wiki/Soviet_Union
Hans Kluge,https://en.wikipedia.org/wiki/Hans_Kluge
New Delhi,https://en.wikipedia.org/wiki/New_Delhi
North Korea,https://en.wikipedia.org/wiki/Democratic_People%27s_Republic_of_Korea
Catharina Boehme,https://en.wikipedia.org/wiki/Catharina_Boehme
Cairo,https://en.wikipedia.org/wiki/Cairo
Eastern Mediterranean Regional Office,https://en.wikipedia.org/wiki/Eastern_Mediterranean_Regional_office_of_World_Health_Organization
Ahmed Al-Mandhari,https://en.wikipedia.org/wiki/Ahmed_Al-Mandhari
Manila,https://en.wikipedia.org/wiki/Manila
Zsuzsanna Jakab,https://en.wikipedia.org/wiki/Zsuzsanna_Jakab
"Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C."
Pan American Health Organization,https://en.wikipedia.org/wiki/Pan_American_Health_Organization
Jarbas Barbosa,https://en.wikipedia.org/wiki/Jarbas_Barbosa
Bill & Melinda Gates Foundation,https://en.wikipedia.org/wiki/Bill_%26_Melinda_Gates_Foundation
Alliance for Healthy Cities,https://en.wikipedia.org/wiki/Alliance_for_Healthy_Cities
Global mental health,https://en.wikipedia.org/wiki/Global_mental_health
Health Sciences Online,https://en.wikipedia.org/wiki/Health_Sciences_Online
Health promotion,https://en.wikipedia.org/wiki/Health_promotion
Healthy city,https://en.wikipedia.org/wiki/Healthy_city
High 5s Project,https://en.wikipedia.org/wiki/High_5s_Project
International Labour Organization,https://en.wikipedia.org/wiki/International_Labour_Organization
List of most polluted cities in the world by particulate matter concentration,https://en.wikipedia.org/wiki/List_of_most_polluted_cities_in_the_world_by_particulate_matter_concentration
Open Learning for Development,https://en.wikipedia.org/wiki/Open_Learning_for_Development
"Special Programme of Research, Development and Research Training in Human Reproduction- HRP","https://en.wikipedia.org/wiki/Special_Programme_of_Research,_Development_and_Research_Training_in_Human_Reproduction-_HRP"
"The Partnership for Maternal, Newborn and Child Health","https://en.wikipedia.org/wiki/The_Partnership_for_Maternal,_Newborn_and_Child_Health"
Timeline of global health,https://en.wikipedia.org/wiki/Timeline_of_global_health
United Nations Interagency Task Force on the Prevention and Control of NCDs,https://en.wikipedia.org/wiki/United_Nations_Interagency_Task_Force_on_the_Prevention_and_Control_of_NCDs
WHO Framework Convention on Tobacco Control,https://en.wikipedia.org/wiki/WHO_Framework_Convention_on_Tobacco_Control
WHO Guidelines for drinking-water quality,https://en.wikipedia.org/wiki/WHO_Guidelines_for_drinking-water_quality
WHO Pesticide Evaluation Scheme,https://en.wikipedia.org/wiki/WHO_Pesticide_Evaluation_Scheme
WHO SMART guidelines,https://en.wikipedia.org/wiki/WHO_SMART_guidelines
Wellbeing economy,https://en.wikipedia.org/wiki/Wellbeing_economy
World Hearing Day,https://en.wikipedia.org/wiki/World_Hearing_Day
Kaiser Family Foundation,https://en.wikipedia.org/wiki/Kaiser_Family_Foundation
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
The Lancet,https://en.wikipedia.org/wiki/The_Lancet
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The British Medical Journal,https://en.wikipedia.org/wiki/The_British_Medical_Journal
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
Science,https://en.wikipedia.org/wiki/Science_(journal)
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
CiteSeerX,https://en.wikipedia.org/wiki/CiteSeerX_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
University of Toronto Press,https://en.wikipedia.org/wiki/University_of_Toronto_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
BMJ,https://en.wikipedia.org/wiki/BMJ
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Коммерсантъ,https://en.wikipedia.org/wiki/%D0%9A%D0%BE%D0%BC%D0%BC%D0%B5%D1%80%D1%81%D0%B0%D0%BD%D1%82%D1%8A
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Fenner, Frank",https://en.wikipedia.org/wiki/Frank_Fenner
"Henderson, Donald A",https://en.wikipedia.org/wiki/Donald_Henderson
"Arita, Isao",https://en.wikipedia.org/wiki/Isao_Arita
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Xinhua News Agency,https://en.wikipedia.org/wiki/Xinhua_News_Agency
BBC News,https://en.wikipedia.org/wiki/BBC_News
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
Agence France-Presse,https://en.wikipedia.org/wiki/Agence_France-Presse
NBC News,https://en.wikipedia.org/wiki/NBC_News
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
BMJ Global Health,https://en.wikipedia.org/wiki/BMJ_Global_Health
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
The Verge,https://en.wikipedia.org/wiki/The_Verge
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
AP News,https://en.wikipedia.org/wiki/AP_News
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
Reuters,https://en.wikipedia.org/wiki/Reuters
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
Tweet,https://en.wikipedia.org/wiki/Tweet_(social_media)
Twitter,https://en.wikipedia.org/wiki/Twitter
NPR,https://en.wikipedia.org/wiki/NPR
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Reuters,https://en.wikipedia.org/wiki/Reuters
NPR,https://en.wikipedia.org/wiki/NPR
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
Routledge,https://en.wikipedia.org/wiki/Routledge
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Worldwide Palliative Care Alliance,https://en.wikipedia.org/wiki/Worldwide_Palliative_Care_Alliance
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Renckens, Cees N.M.",https://en.wikipedia.org/wiki/Cees_Renckens
Skeptical Inquirer,https://en.wikipedia.org/wiki/Skeptical_Inquirer
Center for Inquiry,https://en.wikipedia.org/wiki/Center_for_Inquiry
Bibcode,https://en.wikipedia.org/wiki/Bibcode_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
SAGE Publications,https://en.wikipedia.org/wiki/SAGE_Publications
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Quartz,https://en.wikipedia.org/wiki/Quartz_(publication)
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
United Nations General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
The News Lens,https://en.wikipedia.org/wiki/The_News_Lens
Freedom House,https://en.wikipedia.org/wiki/Freedom_House
CNN,https://en.wikipedia.org/wiki/CNN
Hong Kong Free Press,https://en.wikipedia.org/wiki/Hong_Kong_Free_Press
RTHK,https://en.wikipedia.org/wiki/RTHK
Gordon G. Chang,https://en.wikipedia.org/wiki/Gordon_G._Chang
NBC News,https://en.wikipedia.org/wiki/NBC_News
Stuff,https://en.wikipedia.org/wiki/Stuff_(website)
Taiwan News,https://en.wikipedia.org/wiki/Taiwan_News
Newsroom,https://en.wikipedia.org/wiki/Newsroom_(website)
Reuters,https://en.wikipedia.org/wiki/Reuters
Al Jazeera,https://en.wikipedia.org/wiki/Al_Jazeera_Media_Network
World Health Assembly,https://en.wikipedia.org/wiki/World_Health_Assembly
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
Bill & Melinda Gates Foundation,https://en.wikipedia.org/wiki/Bill_%26_Melinda_Gates_Foundation
Rockefeller Foundation,https://en.wikipedia.org/wiki/Rockefeller_Foundation
Associated Press,https://en.wikipedia.org/wiki/Associated_Press
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Reuters,https://en.wikipedia.org/wiki/Reuters
BBC News,https://en.wikipedia.org/wiki/BBC_News
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
Reuters,https://en.wikipedia.org/wiki/Reuters
Reuters,https://en.wikipedia.org/wiki/Reuters
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
swissinfo.ch,https://en.wikipedia.org/wiki/SWI_swissinfo
